cleanliness_score,odor_score,waste_level,complaints,footfall,hours_since_cleaning,odor_x_waste,crowding_index,complaint_rate,hours_norm,location_Bangalore,location_Chennai,location_Delhi,location_Kolkata,location_Mumbai,location_Pune,facility_type_Bus Stand,facility_type_Hospital,facility_type_Market,facility_type_Park,facility_type_Public Toilet,facility_type_Railway Station
0.5576236950371846,-0.7675837088789867,0.6990394218029777,-1.0075826359653597,-1.7593493807601142,0.8131806688345444,-0.10406912264291059,-1.2908321296333332,-0.11098722231862015,0.8131806688345444,False,False,False,False,False,True,True,False,False,False,False,False
0.17996997913680962,0.6176785436902441,-0.6535505334276622,-0.6347490981428399,-0.3195732233163233,1.0379288180836361,-0.19884974435776517,-0.39060918926756333,-0.13118822855633053,1.0379288180836361,True,False,False,False,False,False,False,False,False,False,False,True
-0.4134858601352079,-0.9654783163888768,0.022744444187657992,0.4837515153247193,-1.454903321036317,0.35046389096876734,-0.5915123200335916,-1.0238493499817745,-0.061953256756959986,0.35046389096876757,False,False,True,False,False,False,False,False,True,False,False,False
-0.2516342676064759,-0.02547893071689873,0.7956529900337379,-0.26191556032032015,-1.8988871581335214,-1.2095526744072813,0.5871524114347085,-1.348051139748509,0.02675950988420149,-1.2095526744072809,False,False,False,False,True,False,False,False,False,False,True,False
-1.2227438227788685,-0.6686364051240415,-0.36370982873538216,-0.6347490981428399,0.7459879857169669,-1.8705766427869628,-0.6172384887847664,1.1629623753491565,-0.13549695584374924,-1.8705766427869626,True,False,False,False,False,False,True,False,False,False,False,False
0.5576236950371846,-0.2233735382267886,-2.247674409235202,0.11091797750219957,0.05464172509417741,-0.7864973346442852,-1.6733654164645757,-0.270854761420741,-0.12378336684019375,-0.7864973346442851,False,False,False,False,True,False,False,True,False,False,False,False
0.7194752875659166,0.17241567679299158,-0.9433912381199421,0.11091797750219957,1.7925213160175197,1.0379288180836361,-0.6314555820419944,0.6305620564698561,-0.13223597918086677,1.0379288180836361,False,False,False,True,False,False,False,False,False,False,True,False
0.4497226333513631,1.6071515812396948,-0.26709626050462226,-0.6347490981428399,-1.5183295834787747,0.6413144370558271,0.7137522418681214,-1.1476496034558596,-0.1066762217578761,0.6413144370558271,False,False,True,False,False,False,False,True,False,False,False,False
0.8813268800946491,0.7166258474451892,1.471947967649058,-1.3804161737878793,-0.00878453734828034,1.2891179260679149,1.8714298356709893,-0.38465753213354675,-0.14260122643074316,1.2891179260679149,False,False,False,False,True,False,True,False,False,False,False,False
-2.4636060321658144,0.8650468030776067,-1.2815387269276022,0.11091797750219957,-1.1250867563355367,1.6592913483605367,-0.7120191104996211,0.16793892120063078,-0.10044922094791249,1.659291348360537,False,True,False,False,False,False,False,False,False,False,True,False
-0.8990406377214044,0.02399472116057406,1.375334399418298,-0.26191556032032015,-1.7276362495388853,2.3070948373726248,1.068502568858006,-1.180147772368505,-0.05638121521586225,2.3070948373726248,True,False,False,False,False,False,False,True,False,False,False,False
0.0720689174509886,-1.2128465757762394,0.07105122830303782,0.11091797750219957,-0.11660918350045851,-0.7732768552766913,-0.730975234842592,-0.2335526217970144,-0.12213908784684478,-0.7732768552766911,False,False,False,True,False,False,False,False,False,False,False,True
0.9892279417804701,-0.17389988634931625,-0.7984708857738022,0.856585053147239,0.6445059658090345,-1.4607417823915603,-0.6578587552339898,-0.07337278345934621,-0.12049353124744036,-1.46074178239156,True,False,False,False,False,False,False,True,False,False,False,False
0.9892279417804701,0.32083663242540905,0.8439597741491182,0.4837515153247193,-0.6430471617728578,-1.8705766427869628,0.9263316362857246,-0.7336970237196233,-0.10762998294388142,-1.8705766427869626,True,False,False,False,False,False,False,False,False,False,False,True
1.0971290034662922,-1.7570567464284372,0.8439597741491182,0.11091797750219957,0.010243341384456985,-0.5749696647627869,-0.8934563006394857,-0.42160034509032884,-0.12338298684890547,-0.5749696647627867,False,False,True,False,False,False,False,True,False,False,False,False
0.2878710408226311,0.4692575880578266,-1.5713794316198824,-0.26191556032032015,1.4309916200955106,0.08605430361689471,-1.0762474996609912,0.6292382308077465,-0.13402599927555608,0.08605430361689484,True,False,False,False,False,False,False,True,False,False,False,False
0.7194752875659166,-1.8065303983059098,1.182107262956778,-1.0075826359653597,1.2407128327681374,-0.641072061600755,-0.8562210563943643,0.3311126917006608,-0.1395788551007123,-0.6410720616007549,True,False,False,False,False,False,True,False,False,False,False,False
-1.3845954153076003,-0.8170573607564591,-1.4264590792737422,0.4837515153247193,1.0694619241735015,-0.05937096942663541,-1.24752962318855,1.651941437843289,-0.1266667485516489,-0.05937096942663529,False,True,False,False,False,False,False,False,False,True,False,False
0.39577210250845263,-0.4212681457366789,0.07105122830303782,-1.0075826359653597,0.05464172509417741,0.20503861792523723,-0.21103582429253218,-0.2260524338397244,-0.13789676153310582,0.20503861792523745,True,False,False,False,False,False,False,False,False,False,True,False
0.7734258184088276,0.02399472116057406,0.264278364764558,1.6022521287922782,-1.8354608956910636,0.7735192307317634,0.22766305335908119,-1.3396952846413472,0.19017776422318317,0.7735192307317637,False,True,False,False,False,False,False,False,False,False,False,True
0.39577210250845263,1.2113623662199144,-0.7501641016584221,0.856585053147239,-1.175827766289503,-1.077347880731345,-0.03636867856087128,-0.9438704226054221,-0.07581107689808893,-1.0773478807313448,False,False,True,False,False,False,False,False,False,True,False,False
1.3668816576808456,-0.9654783163888768,0.8439597741491182,-0.26191556032032015,0.9806651567540605,0.8792830656725126,-0.20020375323940567,-0.012730761394627126,-0.13276284340829825,0.8792830656725127,False,False,False,True,False,False,True,False,False,False,False,False
-0.3055847984493864,0.37031028430288143,-0.5569369651969022,-0.6347490981428399,-1.6134689771424615,1.7386142245660987,-0.22796093531304193,-1.1474859730423452,-0.09929437148262946,1.7386142245660985,False,False,False,False,False,True,False,False,True,False,False,False
-0.5753374526639399,0.02399472116057406,1.4236411835336777,-0.26191556032032015,-0.947493221496655,1.474204637214226,1.1050608086623073,-0.6205300615202417,-0.11596021172951591,1.4742046372142261,False,False,False,False,True,False,False,True,False,False,False,False
0.3418215716655421,1.062941410587497,-0.3154030446200021,0.4837515153247193,-1.4168475635708424,-1.540064658597122,0.35764790599659607,-1.0796497746497753,-0.06660602423813979,-1.5400646585971218,True,False,False,False,False,False,True,False,False,False,False,False
-0.4674363909781184,-1.1138992720212944,-0.8950844540045623,-1.3804161737878793,1.9066885884139437,0.05961334488170732,-1.0857255618324766,1.434364176771651,-0.14260122643074316,0.05961334488170732,False,False,False,False,True,False,False,False,False,False,True,False
1.1510795343092026,0.37031028430288143,-1.6679929998506422,1.975085666614798,-0.33860110204906063,-1.2624345918776558,-1.1777981657840497,-0.605902378541906,-0.09068041675754844,-1.2624345918776556,False,False,False,True,False,False,True,False,False,False,False,False
-0.2516342676064759,-0.7675837088789867,1.037186910610638,0.856585053147239,0.42885667350467815,-0.3766624742488824,0.07601405861531356,0.24951830765604568,-0.11859059039621937,-0.37666247424888216,False,False,False,True,False,False,False,False,False,True,False,False
0.8813268800946491,0.37031028430288143,1.375334399418298,-1.0075826359653597,-0.2751748396066029,-1.540064658597122,1.4239299002887111,-0.5243464260437023,-0.13703538063635531,-1.5400646585971218,False,False,True,False,False,False,False,False,False,False,False,True
0.4497226333513631,-1.9054777020608549,-1.8129133521967822,0.4837515153247193,-0.09123867852347542,-1.6722694522730583,-1.5819698169538228,-0.3254067755455531,-0.11735042442425514,-1.6722694522730581,False,False,True,False,False,False,False,False,False,False,True,False
-0.5753374526639399,-0.12442623447184388,-0.1704826922738622,-1.3804161737878793,-0.38299948575878107,-1.6061670554350902,-0.1886946777454594,-0.19561618722594787,-0.14260122643074316,-1.6061670554350898,False,False,False,False,True,False,False,False,False,False,True,False
1.3129311268379342,0.9639941068325519,-0.6052437493122822,-0.6347490981428399,-0.693788171726824,-0.006489051956260839,0.00695960565163375,-0.8033813348902522,-0.1280993896820629,-0.006489051956260604,True,False,False,False,False,False,False,False,True,False,False,False
-1.0069416994072253,-0.9654783163888768,0.892266558264498,-0.6347490981428399,-0.7064734242153156,0.03317238614652015,-0.17718560225151264,-0.28703544357640565,-0.1279651134158714,0.03317238614652015,True,False,False,False,False,False,False,False,False,False,True,False
0.5576236950371846,1.1618887143424421,0.022744444187657992,0.856585053147239,0.3083467748640084,-0.48242630918963153,0.7767136548644181,-0.12820058404835036,-0.1173772869795812,-0.48242630918963136,False,False,False,True,False,False,False,False,False,True,False,False
-0.7371890451926719,-0.7181100570015141,-2.247674409235202,0.11091797750219957,1.3675653576530529,-0.5881901441303806,-1.6733654164645757,1.253671089218692,-0.13095702602112144,-0.5881901441303806,True,False,False,False,False,False,False,False,True,False,False,False
-1.0069416994072253,-1.6086357907960196,0.45750550122607775,-1.3804161737878793,0.5683944508780852,1.077590256186417,-0.8772081940597963,0.8147699458234055,-0.14260122643074316,1.077590256186417,False,False,True,False,False,False,False,True,False,False,False,False
0.17996997913680962,-0.12442623447184388,1.182107262956778,1.2294185909697588,-0.015127163592526116,0.6413144370558271,0.7780676637460582,-0.2036571357637462,-0.10855537584845686,0.6413144370558271,False,False,False,False,True,False,False,True,False,False,False,False
0.7194752875659166,1.2113623662199144,-1.5230726475045022,0.4837515153247193,0.8728405106018824,0.5487710814826718,-0.8812702207047187,0.13147978185453055,-0.12560445002637596,0.5487710814826721,False,False,False,True,False,False,False,True,False,False,False,False
-0.8450901068784934,-0.3223208419817337,-0.3154030446200021,0.856585053147239,1.5958999024459006,1.3023384054355087,-0.40059706772224135,1.5360355843412181,-0.12622091341928046,1.3023384054355087,False,False,True,False,False,False,False,True,False,False,False,False
0.8813268800946491,0.7660994993226621,-1.8129133521967822,-1.3804161737878793,-0.693788171726824,-1.7780332872138074,-1.252945658715113,-0.743857545045375,-0.14260122643074316,-1.7780332872138072,False,False,False,True,False,False,False,False,False,False,False,True
1.4747827193666667,-1.0644256201438218,0.892266558264498,-0.6347490981428399,1.4690473775609851,0.11249526235208189,-0.2651961795581632,0.18613789579171222,-0.13694576952338663,0.112495262352082,False,False,False,False,True,False,False,False,False,False,True,False
-1.4385459461505112,-0.2728471901042614,1.3270276153029181,0.4837515153247193,1.0123782879752894,0.0728338242493009,0.7313543573294519,1.6617992241982547,-0.12637227154772315,0.07283382424930089,False,False,False,False,False,True,True,False,False,False,False,False
0.6115742258800956,0.4692575880578266,-0.5086301810815221,0.4837515153247193,-0.7698996866577733,-1.1698912363045004,-0.13791934468392988,-0.7431844409647422,-0.10423471658593368,-1.1698912363045002,False,False,False,False,False,True,False,False,False,True,False,False
-0.6292879835068509,-1.4107411832861296,0.9405733423798778,-1.0075826359653597,0.6762190970302634,-0.05937096942663541,-0.5563080891109312,0.635583913161859,-0.13895906005837877,-0.05937096942663529,False,False,False,False,True,False,False,False,False,False,False,True
0.1260194482938991,0.6176785436902441,1.230414047072158,0.11091797750219957,-0.4591110006897304,2.8094730533411822,1.54375968631392,-0.46310504112626577,-0.11780592908790159,2.8094730533411822,False,False,False,False,True,False,False,False,False,False,True,False
0.6655247567230062,-1.5096884870410747,-0.6052437493122822,-1.0075826359653597,-0.4083699907357642,1.3948817610086641,-1.1439479437430302,-0.5531841612850984,-0.1365909594892749,1.394881761008664,False,False,False,True,False,False,False,True,False,False,False,False
-0.4674363909781184,2.2997827075243102,-0.8467776698891822,-1.3804161737878793,-0.17369281969867048,0.03317238614652015,0.289947461914557,-0.08267384072286468,-0.14260122643074316,0.03317238614652015,False,False,False,False,True,False,False,False,False,False,False,True
0.018118386608077613,0.12294202491551877,-1.233231942812222,-0.6347490981428399,2.28724616306869,0.11249526235208189,-0.8772081940597963,1.3201301496440778,-0.13800616769351598,0.112495262352082,True,False,False,False,False,False,True,False,False,False,False,False
-0.6832385143497613,-1.262320227653712,0.5058122853414581,-1.0075826359653597,0.5366813196568563,-0.9187021283202214,-0.5928663289152324,0.5620673167123045,-0.13876457544626222,-0.9187021283202212,False,False,False,False,True,False,False,True,False,False,False,False
0.4497226333513631,2.250309055646838,2.099936161148998,-1.0075826359653597,0.8030716219151789,-0.680733499703536,4.358744151245104,0.1898653966115725,-0.13911950791619215,-0.6807334997035358,False,False,False,True,False,False,False,False,True,False,False,False
-0.6292879835068509,-0.6191627532465692,1.375334399418298,0.4837515153247193,0.5620518246338394,0.61487347832064,0.4084232390581251,0.5482374619346658,-0.12360242588259232,0.61487347832064,False,False,False,True,False,False,False,True,False,False,False,False
-0.1976837367635649,-1.9549513539383274,0.5058122853414581,-0.26191556032032015,-0.9411505952524093,0.9718264212456679,-1.133115872689904,-0.701970157603027,-0.11610904421388031,0.9718264212456681,False,False,True,False,False,False,False,False,False,False,True,False
-0.0358321442348329,0.22188932867046393,-1.7162997839660221,0.11091797750219957,0.33371727984099153,1.7650551833012857,-1.2414365832211665,0.09256666197551931,-0.12596227689804684,1.7650551833012855,False,False,False,False,False,True,False,False,False,False,False,True
